user_input,ground_truth_output,model_output,overall_correct,bleu_1,bleu_2,bleu_3,bleu_4,rouge_1,rouge_2,rouge_l,gt_categories,model_categories,category_correct,gt_app_names,model_app_names,app_name_correct,delay_seconds
YoYo，帮我查一下淘宝网里派送中的寄件有哪些。,<Plan>#物流#在$淘宝$中查看派送中的寄件</Plan><Finish>,<Plan>#物流#在$淘宝$中查看派送中寄件</Plan><Finish>,0,1.0000,0.9730,0.9444,0.9143,0.9804,0.9552,0.9870,['物流'],['物流'],1,['淘宝'],['淘宝'],1,0.8303
在淘宝商城查看我最近派送中的寄件信息。,<Plan>#物流#在$淘宝$中查看我最近派送中的寄件信息</Plan><Finish>,<Plan>#物流#在$天猫$中查看最近派送中的寄件信息</Plan><Finish>,0,0.9535,0.9048,0.8537,0.8000,0.9180,0.8831,0.9425,['物流'],['物流'],1,['淘宝'],['天猫'],0,0.9140
淘宝里怎么查看正在运输中的寄件？,<Plan>#物流#在$淘宝$中查看正在运输中的寄件</Plan><Finish>,<Plan>#物流#在$淘宝$中查看正在运输中的寄件</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['淘宝'],['淘宝'],1,0.8579
帮我查一下淘宝网当前运输中的寄件。,<Plan>#物流#在$淘宝$中查看当前运输中的寄件</Plan><Finish>,<Plan>#物流#在$淘宝$中查看当前运输中的寄件</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['淘宝'],['淘宝'],1,0.8826
YoYo，帮我查一下淘宝上已签收的寄件信息。,<Plan>#物流#在$淘宝$中查看已签收的寄件信息</Plan><Finish>,<Plan>#物流#在$淘宝$中查看已签收的寄件信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['淘宝'],['淘宝'],1,0.9581
淘宝网里的已签收的寄件在哪里看？,<Plan>#物流#在$淘宝$中查看已签收的寄件</Plan><Finish>,<Plan>#物流#在$淘宝$中查看已签收的寄件</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['淘宝'],['淘宝'],1,0.9045
查一下我在京东的快递。,<Plan>#物流#在$京东$中查看快递</Plan><Finish>,<Plan>#物流#在$京东$中查看快递</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.7095
帮我看看京东商城里的快递到哪了？,<Plan>#物流#在$京东$中查看快递</Plan><Finish>,<Plan>#物流#在$京东$中查看快递进度</Plan><Finish>,0,0.9459,0.9167,0.8857,0.8529,0.9583,0.9355,0.9722,['物流'],['物流'],1,['京东'],['京东'],1,0.7595
YOYO，帮我查一下京东上我最近购买的快递物流信息。,<Plan>#物流#在$京东$中查看最近购买的快递物流信息</Plan><Finish>,<Plan>#物流#在$京东$中查看最近购买的快递物流信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.8925
京东商城里的我收的快递订单在哪可以看到？,<Plan>#物流#在$京东$中查看我收的快递订单</Plan><Finish>,<Plan>#物流#在$京东$中查看我收的快递订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.8654
YoYo，帮我查一下京东里我待揽件的快递信息。,<Plan>#物流#在$京东$中查看待揽件的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看待揽件的快递信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.9697
京东商城的待揽件快递在哪里看？,<Plan>#物流#在$京东$中查看待揽件快递</Plan><Finish>,<Plan>#物流#在$京东$中查看待揽件快递</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.8862
YOYO，帮我查一下京东商城里正在运输给我的快递信息。,<Plan>#物流#在$京东$中查看运输中的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看快递信息</Plan><Finish>,0,1.0000,0.9722,0.9429,0.9118,0.9434,0.9118,0.9487,['物流'],['物流'],1,['京东'],['京东'],1,0.7836
京东上我那些还在路上的包裹，能显示物流详情吗？,<Plan>#物流#在$京东$中查看运输中的包裹物流详情</Plan><Finish>,<Plan>#物流#在$京东$中查看物流详情</Plan><Finish>,0,1.0000,0.9722,0.9429,0.9118,0.9020,0.8824,0.9250,['物流'],['物流'],1,['京东'],['京东'],1,0.7786
YoYo，帮我查一下京东商城里正在派送中的快递信息。,<Plan>#物流#在$京东$中查看正在派送中的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看正在派送中的快递信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.9624
京东的包裹送到哪儿了，怎么在京东商城里查看物流进度？,<Plan>#物流#查看$京东$的包裹物流进度</Plan><Finish>,<Plan>#物流#在$京东$中查看包裹物流进度</Plan><Finish>,0,0.9487,0.8684,0.7838,0.7222,0.9388,0.8615,0.9091,['物流'],['物流'],1,['京东'],['京东'],1,0.8058
京东里怎么查我之前签收的快递？,<Plan>#物流#在$京东$中查看之前签收的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看之前签收的快递</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.9053
帮我查一下京东商城的我收快递签收情况。,<Plan>#订单#在$京东$中查看我收快递签收情况</Plan><Finish>,<Plan>#签到#在$京东$中查看收快递签收情况</Plan><Finish>,0,0.9500,0.8974,0.8421,0.7838,0.9259,0.8732,0.9383,['订单'],['签到'],0,['京东'],['京东'],1,0.9532
YoYo助手，帮我查一下京东里有哪些已经取消的我的快递。,<Plan>#订单#在$京东$中查看已取消的我的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看取消的快递</Plan><Finish>,0,0.9474,0.8919,0.8056,0.7143,0.8889,0.8406,0.9114,['订单'],['物流'],0,['京东'],['京东'],1,0.7946
在京东商城上怎么查看那些原本要寄到我家但被取消的快递？,<Plan>#物流#在$京东$中查看被取消的我的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看取消的快递信息</Plan><Finish>,0,0.9500,0.8974,0.8158,0.7297,0.9286,0.8732,0.9383,['物流'],['物流'],1,['京东'],['京东'],1,0.8542
帮我查一下京东上有没有我拒收的快递。,<Plan>#物流#在$京东$中查看拒收的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看拒收快递</Plan><Finish>,0,1.0000,0.9722,0.9429,0.9118,0.9804,0.9538,0.9867,['物流'],['物流'],1,['京东'],['京东'],1,0.8014
YoYo，在京东商城里怎么查看我之前拒收的包裹信息？,<Plan>#物流#在$京东$中查看之前拒收的包裹信息</Plan><Finish>,<Plan>#物流#在$京东$中查看拒收包裹信息</Plan><Finish>,0,1.0000,0.9474,0.8919,0.8611,0.9474,0.9014,0.9630,['物流'],['物流'],1,['京东'],['京东'],1,0.8630
京东商城里怎么查已经揽件的我的快递？,<Plan>#物流#在$京东$中查看已揽件的我的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看已经揽件的快递</Plan><Finish>,0,0.9750,0.9231,0.8421,0.7568,0.9310,0.8767,0.9398,['物流'],['物流'],1,['京东'],['京东'],1,0.8620
YOYO，帮我查一下京东上我收快递的包裹状态，显示已揽件的有哪些。,<Plan>#物流#在$京东$中查看已揽件的我的包裹状态</Plan><Finish>,<Plan>#物流#在$京东$中查看已揽件的包裹状态</Plan><Finish>,0,1.0000,1.0000,0.9744,0.9474,0.9831,0.9730,0.9762,['物流'],['物流'],1,['京东'],['京东'],1,0.9340
YoYo助手，帮我查一下我在京东寄出的快递。,<Plan>#物流#在$京东$中查看寄出的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的快递</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.8775
在京东商城里怎么查看我最近寄快递的历史记录？,<Plan>#物流#在$京东$中查看我最近寄快递的历史记录</Plan><Finish>,<Plan>#搜索#在$京东$中查看最近寄快递的历史记录</Plan><Finish>,0,0.9535,0.9048,0.8537,0.8000,0.9206,0.8831,0.9425,['物流'],['搜索'],0,['京东'],['京东'],1,0.8769
YoYo助手，帮我查一下京东商城里我寄出的待揽件的快递信息。,<Plan>#物流#在$京东$中查看我寄出的待揽件的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的待揽件快递信息</Plan><Finish>,0,1.0000,0.9524,0.9024,0.8500,0.9841,0.9231,0.9773,['物流'],['物流'],1,['京东'],['京东'],1,0.9776
在JD上有一个我寄出的快递显示待揽件，怎么查看具体详情？,<Plan>#物流#在$京东$中查看我寄出的待揽件快递详情</Plan><Finish>,<Plan>#物流#在$京东$中查看待揽件快递详情</Plan><Finish>,0,1.0000,0.9744,0.9474,0.9189,0.9333,0.9189,0.9524,['物流'],['物流'],1,['京东'],['京东'],1,0.8752
YOYO，帮我查一下京东上我寄出的正在运输中的快递。,<Plan>#物流#在$京东$中查看我寄出的正在运输中的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的正在运输中的快递</Plan><Finish>,0,1.0000,0.9767,0.9524,0.9268,0.9831,0.9620,0.9888,['物流'],['物流'],1,['京东'],['京东'],1,0.9731
京东商城里我寄出的快递运输状态在哪里可以查看？,<Plan>#物流#在$京东$中查看我寄出的快递运输状态</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的快递运输状态</Plan><Finish>,0,1.0000,0.9756,0.9500,0.9231,0.9836,0.9600,0.9882,['物流'],['物流'],1,['京东'],['京东'],1,0.9162
YoYo，在京东商城里查一下我寄出的快递派送状态。,<Plan>#物流#在$京东$中查看寄出的快递派送状态</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的快递派送状态</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.9616
JD上我昨天寄的快递现在到哪了？帮我查一下。,<Plan>#物流#在$京东$中查看昨天寄的快递位置</Plan><Finish>,<Plan>#物流#在$京东$中查询昨天寄的快递位置</Plan><Finish>,0,0.9756,0.9500,0.9231,0.8947,0.9655,0.9444,0.9756,['物流'],['物流'],1,['京东'],['京东'],1,0.8888
帮我查一下京东上我寄出的快递状态。,<Plan>#物流#在$京东$中查看我寄出的快递状态</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的快递状态</Plan><Finish>,0,1.0000,0.9744,0.9474,0.9189,0.9825,0.9577,0.9877,['物流'],['物流'],1,['京东'],['京东'],1,0.8623
京东商城里显示我之前寄的快递已经签收了吗？,<Plan>#物流#在$京东$中查看之前寄的快递签收情况</Plan><Finish>,<Plan>#物流#在$京东$中查看之前寄的快递签收情况</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,0.9801
YoYo，帮我查一下京东上我之前取消的快递。,<Plan>#物流#在$京东$中查看之前取消的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看取消的快递</Plan><Finish>,0,1.0000,0.9730,0.9444,0.9143,0.9630,0.9412,0.9744,['物流'],['物流'],1,['京东'],['京东'],1,0.7820
京东商城里怎么查看我自己寄出并已取消的快递信息？,<Plan>#物流#在$京东$中查看我自己寄出并已取消的快递信息</Plan><Finish>,<Plan>#物流#在$京东$中查看我自己寄出并已取消的快递信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['京东'],['京东'],1,1.0212
YoYo，帮我查一下京东上我之前寄出被拒收的快递都有哪些。,<Plan>#物流#在$京东$中查看之前寄出被拒收的快递</Plan><Finish>,<Plan>#物流#在$京东$中查看被拒收的快递</Plan><Finish>,0,1.0000,0.9737,0.9459,0.9167,0.9310,0.9167,0.9512,['物流'],['物流'],1,['京东'],['京东'],1,0.8734
京东商城里能查到我之前寄出被拒收的包裹信息吗？,<Plan>#物流#在$京东$中查看我之前寄出被拒收的包裹信息</Plan><Finish>,<Plan>#物流#在$京东$中查看之前寄出被拒收的包裹信息</Plan><Finish>,0,1.0000,0.9773,0.9535,0.9286,0.9851,0.9630,0.9890,['物流'],['物流'],1,['京东'],['京东'],1,1.0960
YoYo，帮我查一下京东上我寄出的快递是不是已经揽件了。,<Plan>#物流#在$京东$中查看我寄出的快递是否已经揽件</Plan><Finish>,<Plan>#物流#在$京东$中查看寄出的快递是否已经揽件</Plan><Finish>,0,1.0000,0.9767,0.9524,0.9268,0.9846,0.9620,0.9888,['物流'],['物流'],1,['京东'],['京东'],1,0.9884
京东商城里我之前寄的快递显示已揽件了吗？,<Plan>#物流#在$京东$中查看已寄快递的揽件情况</Plan><Finish>,<Plan>#物流#在$京东$中查看已揽件状态</Plan><Finish>,0,0.9474,0.8919,0.8333,0.8000,0.8571,0.8286,0.9000,['物流'],['物流'],1,['京东'],['京东'],1,0.8155
京东怎么寄快递啊？,<Plan>#物流#在$京东$中查看物流情况</Plan><Finish>,<Plan>#物流#在$京东$中查看寄快递方式</Plan><Finish>,0,0.8684,0.8378,0.8056,0.7714,0.8571,0.8438,0.8800,['物流'],['物流'],1,['京东'],['京东'],1,0.8148
帮我查一下京东商城寄快递的流程。,<Plan>#物流#在$京东$中查看寄快递流程</Plan><Finish>,<Plan>#搜索#在$京东$中查看寄快递流程</Plan><Finish>,0,0.9474,0.9189,0.8889,0.8571,0.9412,0.9091,0.9474,['物流'],['搜索'],0,['京东'],['京东'],1,0.7883
天猫里的订单怎么查物流信息？,<Plan>#物流#在$天猫$中查看订单物流信息</Plan><Finish>,<Plan>#物流#在$天猫$中查看订单物流信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['天猫'],['天猫'],1,0.8494
YoYo，帮我打开天猫商城查看一下昨天下单的包裹物流进度。,<Plan>#物流#在$天猫$中查看昨天下单的包裹物流进度</Plan><Finish>,<Plan>#物流#在$天猫$中查看昨天下单的包裹物流进度</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['天猫'],['天猫'],1,0.9500
YoYo，快帮我查一下闲鱼二手里我卖出的商品物流信息！,<Plan>#物流#在$闲鱼$中查看我卖出的商品物流信息</Plan><Finish>,<Plan>#物流#在$闲鱼$中查看卖出的商品物流信息</Plan><Finish>,0,1.0000,0.9756,0.9500,0.9231,0.9825,0.9589,0.9882,['物流'],['物流'],1,['闲鱼'],['闲鱼'],1,0.8775
我想在闲鱼市场查看我最近卖出的订单物流进度，怎么操作？,<Plan>#物流#在$闲鱼$中查看我最近卖出的订单物流进度</Plan><Finish>,<Plan>#物流#在$闲鱼$中查看最近卖出的订单物流进度</Plan><Finish>,0,1.0000,0.9767,0.9524,0.9268,0.9836,0.9610,0.9888,['物流'],['物流'],1,['闲鱼'],['闲鱼'],1,0.9441
YoYo，快帮我查一下我在闲鱼买的商品物流到哪了。,<Plan>#物流#在$闲鱼$中查看我买的商品的物流</Plan><Finish>,<Plan>#物流#在$闲鱼$中查看商品物流</Plan><Finish>,0,1.0000,0.9444,0.8857,0.8529,0.9388,0.8788,0.9487,['物流'],['物流'],1,['闲鱼'],['闲鱼'],1,0.7779
我想在闲鱼二手上看下我最近下单的物品发货了没有。,<Plan>#物流#在$闲鱼$中查看已购买商品物流情况</Plan><Finish>,<Plan>#物流#在$闲鱼$中查看我最近下单的物品发货情况</Plan><Finish>,0,0.8222,0.7500,0.7209,0.6905,0.8000,0.7632,0.8276,['物流'],['物流'],1,['闲鱼'],['闲鱼'],1,0.9955
火山小视频里怎么查我商城订单的物流信息？,<Plan>#物流#在$抖音火山版$中查看商城订单的物流信息</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看商城订单的物流信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,0.9694
帮我看看抖音火山版里面商城的订单物流状态更新了没。,<Plan>#物流#在$抖音火山版$中查看商城订单的物流状态</Plan><Finish>,<Plan>#订单#在$抖音火山版$中查看商城订单物流状态</Plan><Finish>,0,0.9545,0.9070,0.8571,0.8049,0.9836,0.9091,0.9438,['物流'],['订单'],0,['抖音火山版'],['抖音火山版'],1,0.8709
查看我在火山小视频里的商城已签收物流订单,<Plan>#物流#在$抖音火山版$中查看商城已签收物流订单</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看已签收物流订单</Plan><Finish>,0,1.0000,0.9762,0.9512,0.9250,0.9667,0.9474,0.9773,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,0.9503
帮我查一下抖音火山版商城里的已经签收的物流订单。,<Plan>#物流#在$抖音火山版$中查看商城已签收物流订单</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看已经签收的物流订单</Plan><Finish>,0,0.9556,0.8864,0.8372,0.8095,0.9355,0.8718,0.9556,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,0.9503
YoYo，帮我查一下抖音火山版里的商城订单待取件的物流信息。,<Plan>#物流#在$抖音火山版$中查看待取件的物流信息</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看订单待取件的物流信息</Plan><Finish>,0,0.9565,0.9333,0.9091,0.8837,0.9677,0.9487,0.9778,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,1.0601
抖音火山app中的待取件订单物流状态在哪里看？,<Plan>#物流#在$抖音火山版$中查看待取件订单物流状态</Plan><Finish>,<Plan>#订单#在$抖音火山版$中查看待取件订单物流状态</Plan><Finish>,0,0.9556,0.9318,0.9070,0.8810,1.0000,0.9487,0.9556,['物流'],['订单'],0,['抖音火山版'],['抖音火山版'],1,0.9532
抖音火山版里的商城派送中的订单物流信息在哪看？,<Plan>#物流#在$抖音火山版$中查看派送中订单物流信息</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看订单物流信息</Plan><Finish>,0,1.0000,0.9756,0.9500,0.9231,0.9655,0.9333,0.9655,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,0.8528
帮我在火山app里查一下商城里我派送中订单的进度。,<Plan>#物流#在$抖音火山版$中查看派送的订单物流进度</Plan><Finish>,<Plan>#订单#在$抖音火山版$中查看派送中订单的进度</Plan><Finish>,0,0.9318,0.8372,0.7619,0.7073,0.9667,0.8312,0.8989,['物流'],['订单'],0,['抖音火山版'],['抖音火山版'],1,0.9855
我在火山小视频商城里有订单正在运送中，怎么查物流信息？,<Plan>#物流#在$抖音火山版$中查看运送中的订单物流</Plan><Finish>,<Plan>#物流#在$抖音火山版$中查看订单物流信息</Plan><Finish>,0,0.9524,0.9024,0.8500,0.7949,0.9123,0.8649,0.9302,['物流'],['物流'],1,['抖音火山版'],['抖音火山版'],1,0.8272
