query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",0.9498237991333007,"open_orders_bought(app, order_status, filter_detail_slot)",0.9331863069621824,"open_logistics_receive(app, filter_type)",0.8293394295061006,"search_order(app, search_info_slot, order_status)",0.8205063472992713,"open_order_tracking_number(app, search_info_slot)",0.8173947524106236,"open_customer_service(app, order_slot, store_slot)",0.8165812372941135,"manage_order_logistics_status(app, search_info_slot, action_type)",0.811461912448716,"call_order_courier(app, search_info_slot)",0.8077093720989406,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.800369856211417,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7986859232872442
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9848333621025085,open_camera_search(app),0.96034000984405,"search_in_favorite_goods(app, search_info_slot)",0.9040695284564548,"open_cart_content(app, filter_type, filter_detail_slot)",0.8823851200922086,"add_into_favorite_goods(app, search_info_slot)",0.868489709412821,"open_goods_page(app, search_info_slot, page_type)",0.8399928320617767,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8391799687707802,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8046189759969824,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8041053639866198,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7598343781932984
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"open_orders_sold(app, order_status, filter_detail_slot)",0.8995857465322805,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8829767971206233,"open_logistics_receive(app, filter_type)",0.8824202657395506,"search_order(app, search_info_slot, order_status)",0.8187951032860002,"open_order_tracking_number(app, search_info_slot)",0.7859722005352594,"call_order_courier(app, search_info_slot)",0.7819089787180693,"open_customer_service(app, order_slot, store_slot)",0.7724171632209279,"open_logistics_send(app, filter_type)",0.06268481525134313,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05852910138331117
查以下闲鱼的待发货订单顺便清除抖音火山版的搜索历史,"在闲鱼中查看待发货订单
  在抖音火山版中清除搜索历史","delete_search_history(app), open_orders_bought(app, order_status, filter_detail_slot)",delete_search_history(app),1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9450967679514191,open_search_history(app),0.9225199975894588,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8804840858735486,"search_order(app, search_info_slot, order_status)",0.8748970334743262,"open_orders_sold(app, order_status, filter_detail_slot)",0.8663600159294896,"open_logistics_receive(app, filter_type)",0.8611931792607309,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8385542938817638,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.830805892398498,"open_order_tracking_number(app, search_info_slot)",0.830015975624469
查看京东购物车的跨店满减商品然后看下抖音火山版的搜索历史,"在京东中查看购物车中的跨店满减商品
  在抖音火山版中查看搜索历史","open_cart_content(app, filter_type, filter_detail_slot), open_search_history(app)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,open_search_history(app),0.8889215417201808,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8789564171630319,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8562469234842559,"open_goods_page(app, search_info_slot, page_type)",0.8543763417668644,delete_search_history(app),0.8508693902676522,"search_cart_content(app, search_info_slot)",0.8489634546241311,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8487925664480211,"add_into_favorite_goods(app, search_info_slot)",0.8186546591295139,open_camera_search(app),0.811877101662571
帮我看看闲鱼的我买的全部订单还有抖音火山版的我的订单,"在闲鱼中查看我买的全部订单
  在抖音火山版中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"search_order(app, search_info_slot, order_status)",0.8936744293106129,"open_orders_sold(app, order_status, filter_detail_slot)",0.891847332308538,"open_logistics_receive(app, filter_type)",0.8841930902742328,"open_customer_service(app, order_slot, store_slot)",0.8503198960658532,"open_order_tracking_number(app, search_info_slot)",0.8502016056230528,"call_order_courier(app, search_info_slot)",0.8218401184994747,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8163340241252531,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8086973318569978,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7793979097917645
使用京东拍照搜索再看下闲鱼我买的待付款订单,"在京东中使用拍照搜索功能
  在闲鱼中查看我买的待付款订单","open_camera_search(app), open_orders_bought(app, order_status, filter_detail_slot)",open_camera_search(app),0.9703629636764526,"open_orders_bought(app, order_status, filter_detail_slot)",0.9512309891208061,"search_order(app, search_info_slot, order_status)",0.9016498702131923,"open_orders_sold(app, order_status, filter_detail_slot)",0.8620964478531888,"open_logistics_receive(app, filter_type)",0.810346975380923,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8093812824321873,"open_order_tracking_number(app, search_info_slot)",0.7980387682476704,"manage_order_logistics_status(app, search_info_slot, action_type)",0.797990760852052,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7978129867238284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7927931425972136
查下京东收藏的促销商品再去闲鱼查我卖出的订单,"在京东中查看商品收藏中的促销商品
  在闲鱼中查看我卖出的订单","open_orders_sold(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",0.9557495388195758,"search_order(app, search_info_slot, order_status)",0.9548066201407965,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9471583986282348,"open_logistics_send(app, filter_type)",0.9150337798879489,"search_in_favorite_goods(app, search_info_slot)",0.8512895960770386,"open_orders_bought(app, order_status, filter_detail_slot)",0.8469001768770027,"add_into_favorite_goods(app, search_info_slot)",0.8421643482995018,"open_orders_release(app, order_status)",0.8337911853850034,"open_logistics_receive(app, filter_type)",0.8319140837229959,"open_customer_service(app, order_slot, store_slot)",0.8156051352867494
帮我看下京东收藏里面的下架商品还有闲鱼里我买的待收货订单,"在京东中查看收藏中的下架商品
  在闲鱼中查看我买的待收货订单","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_bought(app, order_status, filter_detail_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.998962345123291,"open_orders_bought(app, order_status, filter_detail_slot)",0.9962800011534836,"open_orders_sold(app, order_status, filter_detail_slot)",0.9225183279166923,"search_order(app, search_info_slot, order_status)",0.8794789036714635,"open_orders_release(app, order_status)",0.8718203611314932,"open_logistics_receive(app, filter_type)",0.8195245297197615,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7946998486755158,open_orders_all_review(app),0.7345427634270976,"search_in_favorite_goods(app, search_info_slot)",0.11605060156061064,"delete_favorite_goods(app, search_info_slot)",0.10520856164308091
帮我搜下抖音火山版荣耀商城手机按价格从高到低排序再去看下我闲鱼的我买的订单,"在抖音火山版中搜索荣耀手机按价格从高到低排序
  在闲鱼中查看我买的订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.821707448540247,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8006508172525605,"open_orders_bought(app, order_status, filter_detail_slot)",0.797088969307105,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7919794350763943,"open_goods_page(app, search_info_slot, page_type)",0.7862756393371887,"add_into_favorite_goods(app, search_info_slot)",0.786021188509287,"open_customer_service(app, order_slot, store_slot)",0.7703716300225888,"search_order(app, search_info_slot, order_status)",0.763690056525862,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7619849863104584
搜索阿里巴巴我收藏的外套商品顺便把京东的搜索记录清除,"在阿里巴巴中搜索收藏的外套
  在京东中清除搜索历史","search_in_favorite_goods(app, search_info_slot), delete_search_history(app)",delete_search_history(app),0.9898208403587341,"delete_favorite_goods(app, search_info_slot)",0.9827882666031871,"search_in_favorite_goods(app, search_info_slot)",0.9551032701021696,"add_into_favorite_goods(app, search_info_slot)",0.9524290670045702,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9248359017357567,open_search_history(app),0.8533345731588262,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8466669331989766,"open_goods_page(app, search_info_slot, page_type)",0.822505502072169,"search_in_favorite_stores(app, search_info_slot)",0.8221559678201835,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8184549240920144
帮我看下京东待揽件快递然后打开闲鱼拍照搜索功能,"在京东中查看待揽件的快递
  在闲鱼中使用拍照搜索功能","open_camera_search(app), open_logistics_receive(app, filter_type)",open_camera_search(app),0.9790840768814086,"open_logistics_receive(app, filter_type)",0.9063601151526575,"open_logistics_send(app, filter_type)",0.888635141469528,"call_order_courier(app, search_info_slot)",0.8332251569160043,"open_goods_page(app, search_info_slot, page_type)",0.7875267932423096,open_express_delivery(app),0.7755828103060465,"open_order_tracking_number(app, search_info_slot)",0.7597092219649833,"open_orders_bought(app, order_status, filter_detail_slot)",0.7554283286134619,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7535554556069967,"search_order(app, search_info_slot, order_status)",0.7512896280178739
