query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
查下京东收藏的促销商品再去闲鱼查我卖出的订单,"在京东中查看商品收藏中的促销商品
  在闲鱼中查看我卖出的订单","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0
帮我看下京东收藏里面的下架商品还有闲鱼里我买的待收货订单,"在京东中查看收藏中的下架商品
  在闲鱼中查看我买的待收货订单","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_bought(app, order_status, filter_detail_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0
帮我搜下抖音火山版荣耀商城手机按价格从高到低排序再去看下我闲鱼的我买的订单,"在抖音火山版中搜索荣耀手机按价格从高到低排序
  在闲鱼中查看我买的订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0
搜索阿里巴巴我收藏的外套商品顺便把京东的搜索记录清除,"在阿里巴巴中搜索收藏的外套
  在京东中清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),-1000000000.0,"delete_favorite_goods(app, search_info_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,open_search_history(app),-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0
帮我看下京东待揽件快递然后打开闲鱼拍照搜索功能,"在京东中查看待揽件的快递
  在闲鱼中使用拍照搜索功能","open_logistics_receive(app, filter_type), open_camera_search(app)",open_camera_search(app),-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,open_express_delivery(app),-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
看下京东已揽件的寄件再去看看闲鱼里我卖出的全部订单,"在京东中查看已揽件的寄件
  在闲鱼中查看我卖出的全部订单","open_logistics_send(app, filter_type), open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_send(app, filter_type)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0,"open_invoice_page(app, page_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0
查京东购物车的打算送礼的商品还有闲鱼我卖出的待评价订单,"在京东中查看购物车中的送礼商品
  在闲鱼中查看我卖出的待评价订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
搜索阿里巴巴我关注的零食店铺再看下京东购物车里面的凑单商品,"在阿里巴巴中搜索我关注的零食店铺
  在京东中查看购物车中的凑单商品","search_in_favorite_stores(app, search_info_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_favorite_stores(app, filter_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0
搜下阿里巴巴的苹果专卖店按综合给我排序最后在京东看下我运输中的快递,"在阿里巴巴中搜索苹果专卖店按综合排序
  在京东中查看运输中的快递","open_logistics_receive(app, filter_type), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_logistics_receive(app, filter_type)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,open_express_delivery(app),-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
唯品会收藏里搜补水产品再去得物的想要里搜索篮球鞋,"在唯品会中搜索收藏的补水产品
  在得物中的想要搜索篮球鞋","search_in_favorite_goods(app, search_info_slot)","search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"delete_favorite_goods(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0
帮我在唯品会中的购物车里搜化妆镜再去帮我看下京东还有哪些派送中快递,"在唯品会中的购物车里搜索化妆镜
  在京东中查看派送中的快递","search_cart_content(app, search_info_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0
抖音火山版搜索爆米花零食按价格从低到高顺便去京东收藏里看下有货商品,"在抖音火山版中搜索爆米花零食按价格从低到高排序
  在京东中查看商品收藏中的有货商品","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0
淘宝里看下待取件快递后再去阿里巴巴搜下零食店铺按回头率高低排序,"在淘宝中查看待取件的快递
  在阿里巴巴中搜索零食店按回头率排序","open_logistics_receive(app, filter_type), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
