query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看阿里巴巴上我收藏的商品有哪些,在阿里巴巴中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9307967504289837,"add_into_favorite_goods(app, search_info_slot)",0.8722819013814102,"open_cart_content(app, filter_type, filter_detail_slot)",0.8440897017329231,"open_favorite_stores(app, filter_type)",0.7808370992134979,"search_in_favorite_stores(app, search_info_slot)",0.7677426829726836,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7509082946936713,"open_orders_bought(app, order_status, filter_detail_slot)",0.05471726905460582,"delete_favorite_goods(app, search_info_slot)",0.05395399411635186,"open_orders_sold(app, order_status, filter_detail_slot)",0.052173082523292336
YOYO，在阿里巴巴的收藏夹里给我展示一下,在阿里巴巴中展示收藏夹,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9672218492355205,"add_into_favorite_goods(app, search_info_slot)",0.8644687025318022,"search_in_favorite_stores(app, search_info_slot)",0.7657100501841725,"open_favorite_stores(app, filter_type)",0.751268248900748,"open_cart_content(app, filter_type, filter_detail_slot)",0.7511244295419846,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7368975402284893,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7309872420169824,open_search_history(app),0.7282166665307888,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7248432764038515
嘿YOYO，帮我看看阿里巴巴上哪些我收藏的商品现在降价了,在阿里巴巴中查看我收藏的降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"open_cart_content(app, filter_type, filter_detail_slot)",0.8310930824028083,"search_in_favorite_goods(app, search_info_slot)",0.7687821172507436,"add_into_favorite_goods(app, search_info_slot)",0.7409767552495486,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7239443896610223,"search_in_favorite_stores(app, search_info_slot)",0.6886194240520794,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6768020152452556,"open_orders_bought(app, order_status, filter_detail_slot)",0.04125968741114127,"delete_favorite_goods(app, search_info_slot)",0.040684138121031624,"open_favorite_stores(app, filter_type)",0.03965417168504748
YOYO，在阿里巴巴上查找我收藏的降价商品,在阿里巴巴中查找我收藏的降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"open_cart_content(app, filter_type, filter_detail_slot)",0.8206493915920678,"search_in_favorite_goods(app, search_info_slot)",0.7809784297248437,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7720305590617074,"add_into_favorite_goods(app, search_info_slot)",0.7719799983437813,"search_in_favorite_stores(app, search_info_slot)",0.7311757815219437,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.721946560012649,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6802925057364186,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6790092834868187,"search_order(app, search_info_slot, order_status)",0.6741336827153278
嘿YOYO，帮我看看阿里巴巴收藏里的那些低价补货商品,在阿里巴巴中查看收藏中的低价补货商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.7313670748418025,"add_into_favorite_goods(app, search_info_slot)",0.7088308216771101,"open_cart_content(app, filter_type, filter_detail_slot)",0.7014924394773454,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6995116592403119,"open_orders_bought(app, order_status, filter_detail_slot)",0.6690036474722858,"search_in_favorite_stores(app, search_info_slot)",0.6668497542949945,"search_order(app, search_info_slot, order_status)",0.6550051480439818,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6536471498071489,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6433031904756042
YOYO，在阿里巴巴上查找我收藏的低价补货商品,在阿里巴巴中查找我收藏的低价补货商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.760799605374866,"add_into_favorite_goods(app, search_info_slot)",0.7507989809808101,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7321624637129107,"search_in_favorite_stores(app, search_info_slot)",0.7244251621683885,"open_cart_content(app, filter_type, filter_detail_slot)",0.7229317714453833,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.713466272877993,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7057105907015292,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6907186191188404,"search_order(app, search_info_slot, order_status)",0.6901853592561951
嘿YOYO，帮我看看阿里巴巴上我之前收藏的商品有哪些,在阿里巴巴中查看我买过的收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.8325023299474563,"open_cart_content(app, filter_type, filter_detail_slot)",0.8299628425698697,"add_into_favorite_goods(app, search_info_slot)",0.7898436411778235,"open_orders_bought(app, order_status, filter_detail_slot)",0.7817836629041361,"open_favorite_stores(app, filter_type)",0.7461462302645051,"search_order(app, search_info_slot, order_status)",0.74466735654849,open_search_history(app),0.7312887177171851,"search_in_favorite_stores(app, search_info_slot)",0.7264851047550036,"open_logistics_receive(app, filter_type)",0.04312772708422051
YOYO，去阿里巴巴我的收藏夹里找找我以前买过的商品,在阿里巴巴中查找我的收藏夹中的历史购买商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000262260438,open_search_history(app),0.8727576550153342,"search_in_favorite_goods(app, search_info_slot)",0.8671793356535048,"open_cart_content(app, filter_type, filter_detail_slot)",0.8395909178190668,"open_orders_bought(app, order_status, filter_detail_slot)",0.8033248615111906,"add_into_favorite_goods(app, search_info_slot)",0.8025498808280002,"search_order(app, search_info_slot, order_status)",0.7901369349819242,delete_search_history(app),0.7725378881683675,"open_favorite_stores(app, filter_type)",0.7645158826645982,"search_in_favorite_stores(app, search_info_slot)",0.7641258332118542
嘿YOYO，帮我看看阿里巴巴上的退款记录吧。,在阿里巴巴中查看退款记录,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.7425280324017138,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7197977151605056,"open_logistics_receive(app, filter_type)",0.7087854235212301,open_search_history(app),0.7050779935868188,"open_order_tracking_number(app, search_info_slot)",0.7012673539414745,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6896190920840931,delete_search_history(app),0.6873444357081905,"open_customer_service(app, order_slot, store_slot)",0.6734942230745561,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6585311743486727
YOYO，去阿里巴巴的售后页面，我要检查一下我的退款状态。,在阿里巴巴中进入售后页面检查我的退款状态,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7770308835257131,"search_order(app, search_info_slot, order_status)",0.7508393010499567,"open_customer_service(app, order_slot, store_slot)",0.7273718225364205,"open_logistics_receive(app, filter_type)",0.6913919301787191,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.691203116242971,"open_order_tracking_number(app, search_info_slot)",0.6864328731439564,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6665662479759671,"search_in_favorite_stores(app, search_info_slot)",0.6595180934451556,"open_cart_content(app, filter_type, filter_detail_slot)",0.651643204901915
嘿YOYO，帮我看看阿里巴巴上的所有订单吧。,在阿里巴巴中查看所有订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.9511361122192541,"open_order_tracking_number(app, search_info_slot)",0.8744598730450521,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8213463928923873,"open_logistics_receive(app, filter_type)",0.8097253922936891,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7668103404379047,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7585852820521435,"open_cart_content(app, filter_type, filter_detail_slot)",0.7574041775050369,"open_favorite_stores(app, filter_type)",0.7573904663794478,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7426888157318887
YOYO，快速给我展示阿里巴巴里的全部订单情况。,在阿里巴巴中展示全部订单情况,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000262260438,"search_order(app, search_info_slot, order_status)",0.9291208030120838,"open_order_tracking_number(app, search_info_slot)",0.8552384208639715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8279100449347251,"open_logistics_receive(app, filter_type)",0.7713409447087566,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7593606496025233,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7504856279168356,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7402316125083658,"open_cart_content(app, filter_type, filter_detail_slot)",0.7386505765827223,"open_favorite_stores(app, filter_type)",0.7347153903310477
嘿YOYO，帮我看看在阿里巴巴上的快递到了哪儿了,在阿里巴巴中查看快递踪迹,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_order_tracking_number(app, search_info_slot)",0.896687125589793,"search_order(app, search_info_slot, order_status)",0.8511108919862173,"open_orders_bought(app, order_status, filter_detail_slot)",0.8461695627208117,"search_delivery_time(app, search_info_slot, address_slot)",0.8208164782628327,"open_logistics_send(app, filter_type)",0.8119240504096618,"open_favorite_stores(app, filter_type)",0.7891576196769943,"search_in_favorite_stores(app, search_info_slot)",0.7793875062801366,open_search_history(app),0.7743329657837157,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.765120095120889
YOYO，检查一下阿里巴巴的物流情况,在阿里巴巴中检查物流情况,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000262260438,"open_order_tracking_number(app, search_info_slot)",0.9122717835575539,"open_orders_bought(app, order_status, filter_detail_slot)",0.8007097898645147,"search_order(app, search_info_slot, order_status)",0.7820361846909863,"search_delivery_time(app, search_info_slot, address_slot)",0.7647705213061204,"open_cart_content(app, filter_type, filter_detail_slot)",0.7526805097850282,"open_logistics_send(app, filter_type)",0.7439113390615295,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7235069333248363,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7193567849261084,"search_in_favorite_stores(app, search_info_slot)",0.7160333676528302
