query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
查询已拒收我收快递，在京东app,在$京东$中查询已拒收我收快递,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_logistics_send(app, filter_type)",0.9678210860085177,"open_orders_bought(app, order_status, filter_detail_slot)",0.7976061306362019,open_express_delivery(app),0.7802033693489345,"open_customer_service(app, order_slot, store_slot)",0.7587437203301883,"open_invoice_page(app, page_type)",0.022315302950422937,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.019914627922449454,"open_orders_sold(app, order_status, filter_detail_slot)",0.018010206356509274,"open_orders_release(app, order_status)",0.01699407420854727,"search_order(app, search_info_slot, order_status)",0.01582582047932249
我想要看看下京东中的已揽件我收快递,在$京东$中查看已揽件我收快递,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9991783322740575,"open_logistics_send(app, filter_type)",0.9444464421272278,"open_orders_bought(app, order_status, filter_detail_slot)",0.8385486767073141,"open_customer_service(app, order_slot, store_slot)",0.8145121921806782,open_express_delivery(app),0.027654538021180633,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02142210006554468,"open_favorite_stores(app, filter_type)",0.02003947132902759,"open_invoice_page(app, page_type)",0.019927833921864715,"search_order(app, search_info_slot, order_status)",0.018787908282433683,"open_orders_release(app, order_status)",0.018236535383542328
查询已揽件我收快递，在京东app,在$京东$中查询已揽件我收快递,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.99903484760807,"open_logistics_send(app, filter_type)",0.9516931748390198,"open_orders_bought(app, order_status, filter_detail_slot)",0.8344305069843349,"open_customer_service(app, order_slot, store_slot)",0.812198108835206,open_express_delivery(app),0.7975612036679222,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02022399225288429,"open_favorite_stores(app, filter_type)",0.018838380497322022,"open_invoice_page(app, page_type)",0.01871997557013648,"search_order(app, search_info_slot, order_status)",0.018069667237932126,"open_orders_release(app, order_status)",0.017018770617431556
我想要看看下京东中的已揽件我寄快递,在$京东$中查看已揽件我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9130021119095748,open_express_delivery(app),0.8774196813530701,"open_customer_service(app, order_slot, store_slot)",0.7869007494994746,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.018041583455332993,"open_orders_bought(app, order_status, filter_detail_slot)",0.01720407167643507,"open_favorite_stores(app, filter_type)",0.01687714058272519,"open_invoice_page(app, page_type)",0.016783120127592248,"search_order(app, search_info_slot, order_status)",0.015823080565936606,"open_orders_release(app, order_status)",0.015358717121646794
查询我寄快递，在京东app,在$京东$中查询我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,open_express_delivery(app),0.9644830925148643,"open_logistics_receive(app, filter_type)",0.9147963922980937,"open_customer_service(app, order_slot, store_slot)",0.7778683394019459,"open_orders_bought(app, order_status, filter_detail_slot)",0.7529324962816104,"search_order(app, search_info_slot, order_status)",0.7526389993275612,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01957325080909399,"open_favorite_stores(app, filter_type)",0.0182322234749987,"open_invoice_page(app, page_type)",0.01811762842829101,"open_orders_release(app, order_status)",0.016471162646431475
帮我查下京东中的查待揽件我寄快递,在$京东$中查看查待揽件我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,open_express_delivery(app),0.9082962797401789,"open_logistics_receive(app, filter_type)",0.8847952567923832,"open_customer_service(app, order_slot, store_slot)",0.756205166304739,"open_orders_bought(app, order_status, filter_detail_slot)",0.7458198077933,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02075070387749372,"open_favorite_stores(app, filter_type)",0.01941140850513547,"open_invoice_page(app, page_type)",0.01930326995799956,"search_order(app, search_info_slot, order_status)",0.01819907105528593,"open_orders_release(app, order_status)",0.017664978892707895
查询待揽件我寄快递，在京东app,在$京东$中查询待揽件我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,open_express_delivery(app),0.910642658158261,"open_logistics_receive(app, filter_type)",0.8759935066127623,"open_customer_service(app, order_slot, store_slot)",0.7395125022798151,"open_orders_bought(app, order_status, filter_detail_slot)",0.7297832441069163,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.016958836246144558,"open_favorite_stores(app, filter_type)",0.015796930991757305,"open_invoice_page(app, page_type)",0.01569764249590704,"search_order(app, search_info_slot, order_status)",0.015152326201406179,"open_orders_release(app, order_status)",0.014271096448356101
帮我查下京东中的查运输中我寄快递,在$京东$中查看运输中我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,open_express_delivery(app),0.9079079993410117,"open_logistics_receive(app, filter_type)",0.8930761222448248,"open_customer_service(app, order_slot, store_slot)",0.7918495171099409,"open_orders_bought(app, order_status, filter_detail_slot)",0.759958437796676,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.020496554305394786,"open_invoice_page(app, page_type)",0.019311471426917085,"open_favorite_stores(app, filter_type)",0.019252241976191412,"search_order(app, search_info_slot, order_status)",0.01816667905656087,"open_orders_sold(app, order_status, filter_detail_slot)",0.017916751378434122
查询运输中我寄快递，在京东app,在$京东$中查询运输中的我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.8994952805106545,open_express_delivery(app),0.8948104152278948,"open_customer_service(app, order_slot, store_slot)",0.7933802664180787,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.020031804824089366,"open_orders_bought(app, order_status, filter_detail_slot)",0.019039316162108758,"open_favorite_stores(app, filter_type)",0.018771794994855207,"open_invoice_page(app, page_type)",0.018489873524350775,"search_order(app, search_info_slot, order_status)",0.0180099625163179,"open_orders_sold(app, order_status, filter_detail_slot)",0.017465086218605905
帮我查下京东中的查派送中我寄快递,在$京东$中查看派送中我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9146714049541439,open_express_delivery(app),0.9131651734364432,"open_customer_service(app, order_slot, store_slot)",0.8181030632734546,"open_orders_bought(app, order_status, filter_detail_slot)",0.7872268250424332,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.019447121842920138,"open_invoice_page(app, page_type)",0.018322715721367875,"open_favorite_stores(app, filter_type)",0.018266518844186026,"search_order(app, search_info_slot, order_status)",0.01723653721646166,"open_orders_sold(app, order_status, filter_detail_slot)",0.01699940594375942
查询派送中我寄快递，在京东app,在$京东$中查询派送中我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9305075463667215,open_express_delivery(app),0.907689747128452,"open_customer_service(app, order_slot, store_slot)",0.8271410793026,"open_orders_bought(app, order_status, filter_detail_slot)",0.7954224096023083,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01855037777967772,"open_invoice_page(app, page_type)",0.017426283849681864,"open_favorite_stores(app, filter_type)",0.017371622764157026,"search_order(app, search_info_slot, order_status)",0.016691712615754143,"open_orders_sold(app, order_status, filter_detail_slot)",0.01608621458176698
帮我查下京东中的查已签收我寄快递,在$京东$中查看已签收我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9662785273827063,"open_customer_service(app, order_slot, store_slot)",0.8305177883790595,"open_orders_bought(app, order_status, filter_detail_slot)",0.8260818065513531,open_express_delivery(app),0.820967172916506,"search_order(app, search_info_slot, order_status)",0.02083214895637304,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.020371048415634533,"open_invoice_page(app, page_type)",0.019878799700301892,"open_orders_sold(app, order_status, filter_detail_slot)",0.019010374635971706,"open_orders_release(app, order_status)",0.01838557661552094
查询已签收我寄快递，在京东app,在$京东$中查询已签收我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9609472109959843,"open_customer_service(app, order_slot, store_slot)",0.8349926461008809,open_express_delivery(app),0.8191960202486477,"open_orders_bought(app, order_status, filter_detail_slot)",0.8174613689507516,"search_order(app, search_info_slot, order_status)",0.020342658256348317,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.019463665429749435,"open_invoice_page(app, page_type)",0.018984614029165663,"open_orders_sold(app, order_status, filter_detail_slot)",0.018108143395510486,"open_orders_release(app, order_status)",0.01748809946429253
帮我查下京东中的已取消我寄快递,在$京东$中查看已取消我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9263415422861311,"open_customer_service(app, order_slot, store_slot)",0.8199968558949429,open_express_delivery(app),0.7897744453449654,"open_orders_bought(app, order_status, filter_detail_slot)",0.7512109341395354,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.021217742426198824,"open_invoice_page(app, page_type)",0.020705034084514292,"open_orders_sold(app, order_status, filter_detail_slot)",0.01980051415233097,"open_orders_release(app, order_status)",0.019149747279863624,"search_order(app, search_info_slot, order_status)",0.01731917379001139
查询已取消我寄快递，在京东app,在$京东$中查询已取消我寄快递,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.9237642485303801,"open_customer_service(app, order_slot, store_slot)",0.8143520220987216,open_express_delivery(app),0.7991075374119645,"open_orders_bought(app, order_status, filter_detail_slot)",0.74444917209943,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02028982082127914,"open_invoice_page(app, page_type)",0.01979043558898003,"open_orders_sold(app, order_status, filter_detail_slot)",0.0188767622535971,"open_orders_release(app, order_status)",0.018230399917009418,"search_order(app, search_info_slot, order_status)",0.016734322055804992
