query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
清除天猫搜索历史再去闲鱼查下我收藏的降价宝贝,"在天猫中清除搜索历史
  在闲鱼中查看我收藏的降价宝贝","delete_search_history(app), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",delete_search_history(app),0.9999999880790711,"search_in_favorite_goods(app, search_info_slot)",0.9528694713437883,open_search_history(app),0.9253320135988056,"open_favorite_stores(app, filter_type)",0.8994653862723803,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8923505156230089,"delete_favorite_goods(app, search_info_slot)",0.8857394394164525,"search_in_favorite_stores(app, search_info_slot)",0.8591187328187903,"add_into_favorite_stores(app, search_info_slot)",0.8576702252792676,"add_into_favorite_goods(app, search_info_slot)",0.8518366888007272,"search_cart_content(app, search_info_slot)",0.8228415314815889
帮我看下闲鱼发布的已下架商品然后再看下抖音火山版购物车的降价商品,"在闲鱼中查看我发布的已下架商品
  在抖音火山版中查看购物车中的降价商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9858680641818801,"open_logistics_send(app, filter_type)",0.967546884292907,"search_cart_content(app, search_info_slot)",0.9629531979560852,"search_in_favorite_goods(app, search_info_slot)",0.9501276341431457,"delete_favorite_goods(app, search_info_slot)",0.9478380639129205,"open_cart_content(app, filter_type, filter_detail_slot)",0.9438786291094251,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9350903619596636,"open_logistics_receive(app, filter_type)",0.9312697689479058,"add_into_favorite_goods(app, search_info_slot)",0.9226151451118318,"open_orders_sold(app, order_status, filter_detail_slot)",0.9143141927581541
管理下京东的发票抬头顺便查抖音火山版待收货订单,"在京东中管理发票抬头
  在抖音火山版中的商城查看待收货订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",0.9927602549904332,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9039665937423706,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9031328740458748,"search_order(app, search_info_slot, order_status)",0.8712874607042117,"open_orders_bought(app, order_status, filter_detail_slot)",0.8707315644342765,"open_customer_service(app, order_slot, store_slot)",0.8694173485328336,"open_orders_sold(app, order_status, filter_detail_slot)",0.8646683952240447,"open_logistics_receive(app, filter_type)",0.8571997647654928,"open_order_tracking_number(app, search_info_slot)",0.8341086727384596,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8228989858178344
京东里查看收藏的降价商品然后打开天猫的拍照搜索,"在京东中查看商品收藏中的降价商品
  在天猫中使用拍照搜索功能","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_camera_search(app)","search_in_favorite_goods(app, search_info_slot)",0.9976322312139865,"add_into_favorite_goods(app, search_info_slot)",0.9653614855825345,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9461896075710505,"search_in_favorite_stores(app, search_info_slot)",0.9421215534210206,"open_favorite_stores(app, filter_type)",0.9045944937013127,"add_into_favorite_stores(app, search_info_slot)",0.893553349181063,"search_cart_content(app, search_info_slot)",0.8584671523825705,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8506528135425395,"delete_favorite_goods(app, search_info_slot)",0.8455351549131621,open_camera_search(app),0.8331680418528314
帮我查闲鱼我买的待发货订单再去抖音火山版看下待发货订单,"在闲鱼中查看我买的待发货订单
  在抖音火山版中的商城查看待发货订单","open_orders_bought(app, order_status, filter_detail_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9979984883734611,"open_orders_sold(app, order_status, filter_detail_slot)",0.9831378154511473,"open_orders_bought(app, order_status, filter_detail_slot)",0.959438967704773,open_orders_all_review(app),0.9539940601372905,"open_orders_release(app, order_status)",0.9207262540334403,"open_logistics_receive(app, filter_type)",0.9166410566531801,"search_order(app, search_info_slot, order_status)",0.9143935164563349,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8818228610649581,"open_order_tracking_number(app, search_info_slot)",0.8800596438363621,"open_logistics_send(app, filter_type)",0.8685017229282045
查以下闲鱼的待发货订单顺便清除抖音火山版的搜索历史,"在闲鱼中查看待发货订单
  在抖音火山版中清除搜索历史","open_orders_bought(app, order_status, filter_detail_slot), delete_search_history(app)","open_orders_sold(app, order_status, filter_detail_slot)",0.975314624195518,"search_order(app, search_info_slot, order_status)",0.974779321678252,open_orders_all_review(app),0.9713906369302059,delete_search_history(app),0.9705589294433594,open_search_history(app),0.9534572386385629,"open_orders_release(app, order_status)",0.9515137445127252,"open_orders_bought(app, order_status, filter_detail_slot)",0.9395187532910662,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9273425966336962,"open_logistics_send(app, filter_type)",0.9107839189424899,"open_logistics_receive(app, filter_type)",0.9080857954874423
查看京东购物车的跨店满减商品然后看下抖音火山版的搜索历史,"在京东中查看购物车中的跨店满减商品
  在抖音火山版中查看搜索历史","open_cart_content(app, filter_type, filter_detail_slot), open_search_history(app)","search_cart_content(app, search_info_slot)",0.9999999880790711,"open_cart_content(app, filter_type, filter_detail_slot)",0.9969878968595038,"search_in_favorite_goods(app, search_info_slot)",0.9286546528831938,"search_in_favorite_stores(app, search_info_slot)",0.9244553689239956,"add_into_favorite_stores(app, search_info_slot)",0.912919177059426,"open_favorite_stores(app, filter_type)",0.9122199218279912,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9053038895799779,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9027444816270804,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8957464688683415,"add_into_favorite_goods(app, search_info_slot)",0.8866842467044237
帮我看看闲鱼的我买的全部订单还有抖音火山版的我的订单,"在闲鱼中查看我买的全部订单
  在抖音火山版中查看我的订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9986938039488749,open_orders_all_review(app),0.9835342645645142,"open_orders_sold(app, order_status, filter_detail_slot)",0.9686547887307498,"search_order(app, search_info_slot, order_status)",0.9506544425501053,"open_orders_release(app, order_status)",0.9446140555490292,"open_logistics_receive(app, filter_type)",0.9336452957719191,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9225971328884067,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8945486861172339,"open_order_tracking_number(app, search_info_slot)",0.8842660419014732,"open_logistics_send(app, filter_type)",0.8620124336808547
使用京东拍照搜索再看下闲鱼我买的待付款订单,"在京东中使用拍照搜索功能
  在闲鱼中查看我买的待付款订单","open_orders_bought(app, order_status, filter_detail_slot), open_camera_search(app)","open_orders_bought(app, order_status, filter_detail_slot)",0.9928253173828125,"search_order(app, search_info_slot, order_status)",0.9848580145338979,open_orders_all_review(app),0.952932934046582,"open_orders_sold(app, order_status, filter_detail_slot)",0.9245297630391601,"search_cart_content(app, search_info_slot)",0.9155457218852336,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9113948099866678,"open_logistics_receive(app, filter_type)",0.9113304736565944,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9094334218271782,open_camera_search(app),0.903190250176864,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.86764830514217
查下京东收藏的促销商品再去闲鱼查我卖出的订单,"在京东中查看商品收藏中的促销商品
  在闲鱼中查看我卖出的订单","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9740611277258934,"open_logistics_send(app, filter_type)",0.9707353685136235,"open_orders_release(app, order_status)",0.9471738082657033,"open_favorite_stores(app, filter_type)",0.9456890790945822,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9424591089531791,open_orders_all_review(app),0.9354649454339081,"open_logistics_receive(app, filter_type)",0.9186609957452214,"open_orders_bought(app, order_status, filter_detail_slot)",0.9039262607739957,"search_in_favorite_goods(app, search_info_slot)",0.891487209562258,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8712119366684374
帮我看下京东收藏里面的下架商品还有闲鱼里我买的待收货订单,"在京东中查看收藏中的下架商品
  在闲鱼中查看我买的待收货订单","open_orders_bought(app, order_status, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9697174223722365,"open_logistics_receive(app, filter_type)",0.9690743982516216,"open_orders_bought(app, order_status, filter_detail_slot)",0.9620763540267945,"open_favorite_stores(app, filter_type)",0.9600332073269019,"search_in_favorite_goods(app, search_info_slot)",0.9545341809506639,"delete_favorite_goods(app, search_info_slot)",0.930550358588676,"open_logistics_send(app, filter_type)",0.9237898885928081,"search_in_favorite_stores(app, search_info_slot)",0.9232707366524525,"add_into_favorite_goods(app, search_info_slot)",0.9206187510455452,"search_order(app, search_info_slot, order_status)",0.9200849870675539
帮我搜下抖音火山版荣耀商城手机按价格从高到低排序再去看下我闲鱼的我买的订单,"在抖音火山版中搜索荣耀手机按价格从高到低排序
  在闲鱼中查看我买的订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9908935308456421,"search_order(app, search_info_slot, order_status)",0.9903757072129786,"open_orders_bought(app, order_status, filter_detail_slot)",0.9622798515613075,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9583540633293943,open_orders_all_review(app),0.9495010985260018,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9440710514382393,"open_logistics_receive(app, filter_type)",0.9268323074377195,"open_orders_release(app, order_status)",0.9204466327313987,"open_orders_sold(app, order_status, filter_detail_slot)",0.9144705851496271,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9124744897369553
搜索阿里巴巴我收藏的外套商品顺便把京东的搜索记录清除,"在阿里巴巴中搜索收藏的外套
  在京东中清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),0.9999999880790711,"search_in_favorite_goods(app, search_info_slot)",0.9109905709087207,"delete_favorite_goods(app, search_info_slot)",0.9051890364821686,open_search_history(app),0.903371923788882,"add_into_favorite_goods(app, search_info_slot)",0.8542042944105418,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8457111863134817,"open_favorite_stores(app, filter_type)",0.8440557856920984,"add_into_favorite_stores(app, search_info_slot)",0.8410443429701029,"search_cart_content(app, search_info_slot)",0.8177273133451517,"search_in_favorite_stores(app, search_info_slot)",0.817184581038233
