query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我看看京东上关于发票合并开具的信息。,在京东中查看发票合并开具的信息,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7508157978393121,"open_cart_content(app, filter_type, filter_detail_slot)",0.7479232398671949,"open_logistics_send(app, filter_type)",0.7200535717293867,"open_logistics_receive(app, filter_type)",0.7125975359734498,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6916482079473032,open_express_delivery(app),0.6844462813422019,"open_customer_service(app, order_slot, store_slot)",0.6756345343152669,"search_order(app, search_info_slot, order_status)",0.6754548536301764,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6665888167799439
YOYO，在京东中查找发票换开选项。,在京东中查找发票换开选项,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7665568878922971,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7016000808487447,"open_customer_service(app, order_slot, store_slot)",0.6909615346645653,"search_order(app, search_info_slot, order_status)",0.6886270197756058,open_express_delivery(app),0.685242444285305,"open_cart_content(app, filter_type, filter_detail_slot)",0.6791350339623855,"open_logistics_send(app, filter_type)",0.6777716029076033,"open_logistics_receive(app, filter_type)",0.6735870687077086,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6564255665075729
嘿YOYO，帮我看看京东上的发票专票提交情况。,在京东中查看发票专票提交情况,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7629845200257691,"open_logistics_receive(app, filter_type)",0.7444759394275602,"open_logistics_send(app, filter_type)",0.7272252766703252,open_express_delivery(app),0.6858416900651514,"search_order(app, search_info_slot, order_status)",0.6810088729999684,"open_cart_content(app, filter_type, filter_detail_slot)",0.030008716851912774,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.028874606217182238,"open_favorite_stores(app, filter_type)",0.027676821447043472,open_search_history(app),0.02743818449608249
YOYO，在京东上检查一下专票提交的状态。,在京东中检查专票提交状态,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8227646315717017,"open_logistics_receive(app, filter_type)",0.8022403319077558,"open_logistics_send(app, filter_type)",0.7974651318638222,"open_cart_content(app, filter_type, filter_detail_slot)",0.04103153331141418,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03917785482630764,"open_favorite_stores(app, filter_type)",0.03742282479553772,"search_in_favorite_goods(app, search_info_slot)",0.03694871750494974,"search_cart_content(app, search_info_slot)",0.03693481212549032,"open_customer_service(app, order_slot, store_slot)",0.03688299160490809
嘿YOYO，帮我看看京东上的发票申请情况吧。,在京东中查看发票申请情况,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7772137186574332,"open_logistics_receive(app, filter_type)",0.7480148881152052,"open_logistics_send(app, filter_type)",0.7203547367612783,"search_order(app, search_info_slot, order_status)",0.6885178734533096,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.0578504136990107,"open_cart_content(app, filter_type, filter_detail_slot)",0.03559712658528472,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.034251814820525035,"open_favorite_stores(app, filter_type)",0.032830971127175375,open_search_history(app),0.03254789372026043
YOYO，去京东查一下我的发票申请记录。,在京东中查看我的发票申请记录,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7951448021795846,"open_logistics_receive(app, filter_type)",0.7390957048832367,"open_logistics_send(app, filter_type)",0.7204710432608762,"search_order(app, search_info_slot, order_status)",0.6915808577295229,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.051745490303297434,delete_search_history(app),0.045394174695373816,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.04090466429699694,"open_favorite_stores(app, filter_type)",0.0385216386841595,"open_customer_service(app, order_slot, store_slot)",0.03631972777791457
嘿YOYO，在京东上打开发票抬头管理页面吧。,在京东中打开发票抬头管理页面,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_customer_service(app, order_slot, store_slot)",0.67862287360823,"open_orders_bought(app, order_status, filter_detail_slot)",0.6626804693446067,"open_cart_content(app, filter_type, filter_detail_slot)",0.6384751976745203,open_express_delivery(app),0.6216385503444748,"sign_in(app, page_type)",0.619689379977587,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6123979091693477,"open_logistics_send(app, filter_type)",0.6117658035560989,open_camera_search(app),0.6071962104450698,"search_order(app, search_info_slot, order_status)",0.6058930924842925
YOYO，去京东处理一下发票抬头设置。,在京东中处理发票抬头设置,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_customer_service(app, order_slot, store_slot)",0.7207718440746606,"open_orders_bought(app, order_status, filter_detail_slot)",0.7103576352868589,open_express_delivery(app),0.6980695426549034,"open_cart_content(app, filter_type, filter_detail_slot)",0.6817860697480606,"search_order(app, search_info_slot, order_status)",0.6781245025522477,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.66903907668691,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6682232742959338,"open_logistics_send(app, filter_type)",0.6645459282783919,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6615474389518659
嘿YOYO，帮我完成京东的每日签到，领取京豆吧。,在京东中完成每日签到领取京豆,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6402217433972792,"open_cart_content(app, filter_type, filter_detail_slot)",0.6361745780103655,"open_logistics_receive(app, filter_type)",0.6333924351051562,"open_favorite_stores(app, filter_type)",0.6280323919039069,"open_customer_service(app, order_slot, store_slot)",0.6278087693159461,"open_orders_bought(app, order_status, filter_detail_slot)",0.6259611631747792,open_express_delivery(app),0.6237299839202098,"search_order(app, search_info_slot, order_status)",0.6210614691138301,"search_delivery_time(app, search_info_slot, address_slot)",0.6089971068294104
YOYO，去京东给我签个到，拿点京豆回来。,在京东中签到领京豆,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.698877678755154,"open_cart_content(app, filter_type, filter_detail_slot)",0.6956271470421289,open_express_delivery(app),0.6823405245798037,"open_logistics_receive(app, filter_type)",0.6811980240750655,"open_orders_bought(app, order_status, filter_detail_slot)",0.6776041212825791,"open_customer_service(app, order_slot, store_slot)",0.6749484028208586,"open_favorite_stores(app, filter_type)",0.6724730469566637,"open_invoice_page(app, page_type)",0.6699177181042707,"search_order(app, search_info_slot, order_status)",0.6595512134732291
嘿YOYO，帮我看看京东上我收藏的商品有哪些,在京东中查看我收藏的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.7977877047013858,"delete_favorite_goods(app, search_info_slot)",0.7884788400150864,"open_favorite_stores(app, filter_type)",0.7838162989236063,"search_in_favorite_goods(app, search_info_slot)",0.0995044923711033,"open_logistics_send(app, filter_type)",0.07507793504582201,"open_orders_bought(app, order_status, filter_detail_slot)",0.07252085565056463,"add_into_favorite_goods(app, search_info_slot)",0.07019991735717401,"open_orders_sold(app, order_status, filter_detail_slot)",0.06914885651074341,"open_logistics_receive(app, filter_type)",0.06792012230680879
YOYO，在京东上检查我的商品收藏,在京东中检查我的商品收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"delete_favorite_goods(app, search_info_slot)",0.7914235990250543,"open_cart_content(app, filter_type, filter_detail_slot)",0.7765720087952701,"open_favorite_stores(app, filter_type)",0.776036960036839,"search_in_favorite_goods(app, search_info_slot)",0.10696711549793252,"add_into_favorite_goods(app, search_info_slot)",0.07546476032343272,"open_logistics_send(app, filter_type)",0.07235474824359045,"open_orders_bought(app, order_status, filter_detail_slot)",0.06886277578421846,"search_order(app, search_info_slot, order_status)",0.06644604111403189,"open_orders_sold(app, order_status, filter_detail_slot)",0.06549447165792431
嘿YOYO，帮我看看京东上我收藏的商品有没有降价的,在京东中查看我收藏的商品中查找降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.9258441626041952,"open_favorite_stores(app, filter_type)",0.729613432420017,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7143610592856277,"open_orders_bought(app, order_status, filter_detail_slot)",0.702794446372066,"search_cart_content(app, search_info_slot)",0.6809486137996628,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6685473153482642,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6642778193293527,open_search_history(app),0.6638764224946815,"sign_in(app, page_type)",0.6570133599548953
YOYO，在京东的商品收藏里找找哪些东西降价了,在京东中查找商品收藏里降价的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.924134201719045,"search_in_favorite_goods(app, search_info_slot)",0.7303595086674038,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7222350804603612,"open_favorite_stores(app, filter_type)",0.6955339200762206,"search_cart_content(app, search_info_slot)",0.6841566651317609,"delete_favorite_goods(app, search_info_slot)",0.06295881710530801,"add_into_favorite_goods(app, search_info_slot)",0.05347987178789246,"open_logistics_send(app, filter_type)",0.05275991666900913,"open_orders_bought(app, order_status, filter_detail_slot)",0.05152413493980691
嘿YOYO，帮我看看京东上我收藏的商品里有没有促销的,在京东中查找我收藏的商品里的促销,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.821836197224928,"open_orders_bought(app, order_status, filter_detail_slot)",0.7256219551460044,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7182493880030548,"search_cart_content(app, search_info_slot)",0.7174455394009027,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6967826007386602,"search_in_favorite_goods(app, search_info_slot)",0.09426176647562898,"delete_favorite_goods(app, search_info_slot)",0.06819408013968163,"open_logistics_send(app, filter_type)",0.06686121839167701,"add_into_favorite_goods(app, search_info_slot)",0.06636359934205403
YOYO，在京东的商品收藏里找找现在有促销活动的商品,在京东中查找商品收藏里正在促销的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.8440830801503473,"search_in_favorite_goods(app, search_info_slot)",0.7747928435612016,"delete_favorite_goods(app, search_info_slot)",0.7505608122373035,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7415511163744195,"search_cart_content(app, search_info_slot)",0.7324825870634344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7111612584622744,"add_into_favorite_goods(app, search_info_slot)",0.0616132473441697,"open_logistics_send(app, filter_type)",0.06078379934189342,"open_orders_bought(app, order_status, filter_detail_slot)",0.05936007630742683
