query,ground_truth,pred_tool_1,pred_tool_2,pred_tool_3,pred_tool_4,pred_tool_5,pred_tool_6,pred_tool_7,pred_tool_8,pred_tool_9,pred_tool_10,pred_score_1,pred_score_2,pred_score_3,pred_score_4,pred_score_5,pred_score_6,pred_score_7,pred_score_8,pred_score_9,pred_score_10
请你在唯品会上打开发票服务，我看一下发票情况。,open_invoice_page(...),,,,,,,,,,,1.0,0.7908017635345459,0.7716186046600342,0.7521818280220032,0.7082310914993286,0.6839745044708252,0.6389859318733215,0.5701448321342468,0.5415949821472168,0.5358735918998718
在得物上也打开吧。,"ask_human(...), open_goods_page(...)",,,,,,,,,,,1.0,0.898239016532898,0.852649450302124,0.8298454284667969,0.793953001499176,0.7803009748458862,0.7189756035804749,0.6996104121208191,0.6787075400352478,0.6131587028503418
试试看下淘宝上已签收的快递。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9326587319374084,0.9237237572669983,0.9110498428344727,0.8074557781219482,0.781965434551239,0.7423357367515564,0.7141313552856445,0.6728498339653015,0.663050651550293
还有京东上已签收的快递。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9488706588745117,0.8933731913566589,0.8556985259056091,0.8041931986808777,0.7978717088699341,0.7794011831283569,0.7200323343276978,0.6636732220649719,0.6575621366500854
淘宝上的退款/售后订单让我看看。,open_orders_bought(...),,,,,,,,,,,1.0,0.9407969117164612,0.9367452263832092,0.8590214252471924,0.8445451855659485,0.7616944313049316,0.74704509973526,0.6768803000450134,0.6625878810882568,0.6578680276870728
得物上的退款/售后订单也看看。,open_orders_bought(...),,,,,,,,,,,1.0,0.930891215801239,0.9261760711669922,0.9048070907592773,0.7904649972915649,0.7499289512634277,0.7066155672073364,0.6605815291404724,0.6562288999557495,0.638630211353302
删一下在拼多多上的搜索历史。,delete_search_history(...),,,,,,,,,,,1.0,0.8348965644836426,0.5829665660858154,0.49716880917549133,0.4304184913635254,0.374115526676178,0.3524055778980255,0.34770336747169495,0.33954089879989624,0.33217060565948486
转转上的也删了。,open_orders_release(...),,,,,,,,,,,1.0,0.789093017578125,0.7850873470306396,0.7325059175491333,0.6844016909599304,0.6819616556167603,0.6664119958877563,0.6263220310211182,0.5633058547973633,0.5380661487579346
YOYO，在抖音极速版商城中无限家具店店铺内搜索沙发。,search_goods(...),,,,,,,,,,,1.0,0.9218287467956543,0.8599705696105957,0.7999686002731323,0.752081573009491,0.7467608451843262,0.7086225748062134,0.6712297797203064,0.6190645694732666,0.6072182655334473
然后在快手极速版的商城里下单球鞋。,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.9341265559196472,0.8864673972129822,0.8481150269508362,0.8145433664321899,0.8058702349662781,0.8041103482246399,0.771075427532196,0.7659783959388733,0.7203895449638367
快点在阿里巴巴上联系一下官方客服。,open_customer_service(...),,,,,,,,,,,1.0,0.7494320273399353,0.7009883522987366,0.6538671255111694,0.6012377142906189,0.5801309943199158,0.5749112963676453,0.5694005489349365,0.5425174236297607,0.5385809540748596
之后在抖音极速版的商城里把1瓶可乐加入购物车。,add_into_cart(...),,,,,,,,,,,1.0,0.9754126071929932,0.913001298904419,0.9077406525611877,0.9011030197143555,0.8737360835075378,0.8324131369590759,0.791675329208374,0.7593594193458557,0.6862691044807434
我想查看一下拼多多上我全部的发票。,open_invoice_page(...),,,,,,,,,,,1.0,0.7051193118095398,0.6708534955978394,0.6621474027633667,0.5573667287826538,0.5336921215057373,0.5200088620185852,0.5054788589477539,0.49314382672309875,0.4844447672367096
还有记得帮我在快手的商城里下单小面包送至软件大道。,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.948165774345398,0.9089463949203491,0.8428829312324524,0.7856907248497009,0.7695125937461853,0.7606832981109619,0.7299018502235413,0.6821223497390747,0.68129962682724
那个京东购物车里的凑单商品有几个也帮我看看。,open_cart_content(...),,,,,,,,,,,1.0,0.9028416275978088,0.8582884669303894,0.8366228342056274,0.7356623411178589,0.7312478423118591,0.6957632303237915,0.6476388573646545,0.6342287063598633,0.6311286091804504
在京东上已签收的快递有几个来着，查下看看,open_logistics_receive(...),,,,,,,,,,,1.0,0.9686245918273926,0.9680392146110535,0.911369800567627,0.8353739380836487,0.772827684879303,0.7571505904197693,0.7082237601280212,0.6560808420181274,0.6527988314628601
之后在抖音极速版的商城里下单30个鸡蛋。,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8305147290229797,0.819691002368927,0.7983057498931885,0.7838893532752991,0.7813659310340881,0.7728045582771301,0.7717182636260986,0.7643395662307739,0.7342965602874756
别忘了看看转转上待付款的订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.8473873734474182,0.8332857489585876,0.8317220211029053,0.7554017305374146,0.7168217897415161,0.6637069582939148,0.6300816535949707,0.5836998224258423,0.5797142386436462
帮我在抖音的商城中搜一下保罗的球衣,search_goods(...),,,,,,,,,,,1.0,0.9929214715957642,0.9545045495033264,0.9189316034317017,0.8504890203475952,0.8400298953056335,0.8290854096412659,0.7900828123092651,0.7486370801925659,0.7317834496498108
算了还是在淘宝中搜一下吧,"search_goods(...), ask_human(...)",,,,,,,,,,,1.0,0.9274430871009827,0.8175068497657776,0.7846513390541077,0.7362311482429504,0.7361215949058533,0.7313271164894104,0.6933994889259338,0.6794207692146301,0.6739595532417297
可以帮我在抖音的商城中下单一箱伊利牛奶吗,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8920483589172363,0.7211167216300964,0.7055149674415588,0.6394813060760498,0.63343745470047,0.6180543899536133,0.5549709796905518,0.5348672270774841,0.5138340592384338
不对，不要抖音要京东,order_to_purchase_goods(...),,,,,,,,,,,1.0,0.8061365485191345,0.7736124396324158,0.7566378712654114,0.7411573529243469,0.7102617621421814,0.6367282271385193,0.6124657392501831,0.5921774506568909,0.5794238448143005
在拼多多上帮我问问客服退货咋弄,open_customer_service(...),,,,,,,,,,,1.0,0.8864580392837524,0.722634494304657,0.703184187412262,0.6877131462097168,0.631908655166626,0.6296005845069885,0.6049036383628845,0.5985353589057922,0.5904065370559692
算了改成问换货的步骤,open_customer_service(...),,,,,,,,,,,1.0,0.8161914348602295,0.6546965837478638,0.6111805438995361,0.5945232510566711,0.5866848230361938,0.586487352848053,0.5633957982063293,0.563042163848877,0.5016599297523499
到闲鱼上瞧瞧我买的东西发没发货,open_logistics_receive(...),,,,,,,,,,,1.0,0.8839606642723083,0.8512682318687439,0.822511613368988,0.7881922125816345,0.7793847322463989,0.763641893863678,0.754920482635498,0.742715060710907,0.6802312135696411
还是换成看物流到哪了,open_logistics_receive(...),,,,,,,,,,,1.0,0.9353278279304504,0.9202558398246765,0.8544023633003235,0.7805600166320801,0.7520276308059692,0.7347325086593628,0.6136292815208435,0.5884106159210205,0.5147594213485718
去抖音的商城里搜搜好看的杯子,search_goods(...),,,,,,,,,,,1.0,0.9620198607444763,0.9501685500144958,0.9179188013076782,0.8385373950004578,0.8274914026260376,0.7694941163063049,0.7650319337844849,0.6926497220993042,0.6791740655899048
还是搜搜盘子吧,search_goods(...),,,,,,,,,,,1.0,0.9635182619094849,0.9215343594551086,0.909188449382782,0.7403072118759155,0.7007341384887695,0.6245295405387878,0.6215043663978577,0.6068112850189209,0.6004085540771484
哎，京东上我昨天买的东西订单在哪呢，找不着了,open_orders_bought(...),,,,,,,,,,,1.0,0.8272461891174316,0.7240021824836731,0.7239741086959839,0.6398136019706726,0.6225156784057617,0.4904263913631439,0.4896794557571411,0.47751933336257935,0.4564721882343292
那去天猫上找找我前天的订单吧,open_orders_bought(...),,,,,,,,,,,1.0,0.8575801253318787,0.8525336384773254,0.7886784672737122,0.696537435054779,0.6647413372993469,0.6427009105682373,0.5837691426277161,0.568715512752533,0.5470883846282959
帮看看抖音的商城里那个太平鸟裙子还有货不,open_goods_page(...),,,,,,,,,,,1.0,0.9456464648246765,0.9285252094268799,0.9148133397102356,0.8900942802429199,0.8162744641304016,0.8154375553131104,0.7883709669113159,0.7832250595092773,0.7698200345039368
还是看那件森马上衣吧,open_goods_page(...),,,,,,,,,,,1.0,0.8096359372138977,0.7506843209266663,0.7259024381637573,0.6805482506752014,0.6699756979942322,0.6606980562210083,0.647574245929718,0.6238982677459717,0.6215261220932007
找找抖音极速版里我收藏的篮球咋没了,open_favorite_goods(...),,,,,,,,,,,1.0,0.8359802961349487,0.813147246837616,0.7465296983718872,0.7122710347175598,0.705374538898468,0.6950648427009583,0.6839222311973572,0.6365612745285034,0.6215250492095947
换成找我点赞的视频,open_favorite_goods(...),,,,,,,,,,,1.0,0.7580346465110779,0.6903491616249084,0.6484758853912354,0.6012441515922546,0.5934184193611145,0.570052981376648,0.5653765797615051,0.5340278148651123,0.5281784534454346
唯品会里我买的鞋能换个尺码不，问问客服,open_customer_service(...),,,,,,,,,,,1.0,0.8351945281028748,0.8100336790084839,0.797735333442688,0.7375605702400208,0.6994002461433411,0.6146686673164368,0.6128205060958862,0.6078246235847473,0.589204728603363
改成问能不能退货,open_customer_service(...),,,,,,,,,,,1.0,0.8145837187767029,0.77056884765625,0.7699249386787415,0.7692157626152039,0.7008415460586548,0.6777922511100769,0.6758198142051697,0.6502338647842407,0.6496503353118896
拼多多上那个水果拼单成功没呀，瞅瞅,open_orders_bought(...),,,,,,,,,,,1.0,0.9744023680686951,0.963132381439209,0.9474366307258606,0.8488556742668152,0.7692367434501648,0.7526111602783203,0.7459665536880493,0.706842303276062,0.7013014554977417
换成看零食的拼单进度,open_orders_bought(...),,,,,,,,,,,1.0,0.900214672088623,0.858787477016449,0.8019797205924988,0.8017322421073914,0.7955400943756104,0.7455814480781555,0.6709978580474854,0.6248090267181396,0.6247574090957642
天猫上我加购的化妆品降价了没，看看呗,open_goods_page(...),,,,,,,,,,,1.0,0.8380114436149597,0.7508189678192139,0.7457613945007324,0.7452038526535034,0.7112348675727844,0.6555314064025879,0.649438738822937,0.6482356786727905,0.6436559557914734
改成看护肤品的,open_goods_page(...),,,,,,,,,,,1.0,0.8882911205291748,0.8571869730949402,0.8311551809310913,0.7646484375,0.739130437374115,0.6716719269752502,0.6398834586143494,0.6127798557281494,0.6020789742469788
闲鱼上我卖的书有人买了吗，帮我瞧瞧订单情况怎么样了,search_order(...),,,,,,,,,,,1.0,0.9632901549339294,0.9026544094085693,0.8732418417930603,0.8212140798568726,0.8113813996315002,0.7827455997467041,0.76887047290802,0.7260156869888306,0.7136015295982361
改成看我买的衣服发货没,open_orders_bought(...),,,,,,,,,,,1.0,0.9124873280525208,0.849971354007721,0.8095539808273315,0.7927876710891724,0.7171602845191956,0.712638258934021,0.6724599599838257,0.664858341217041,0.6332054734230042
YoYo，帮我查一下抖音视频里怎么每天签到赚积分。,sign_in(...),,,,,,,,,,,1.0,0.6312468647956848,0.45701727271080017,0.37093228101730347,0.36726903915405273,0.35908377170562744,0.34315454959869385,0.3383324444293976,0.3068316578865051,0.29731425642967224
在抖音极速版里怎么找到赚钱任务签到领金币的入口？,sign_in(...),,,,,,,,,,,1.0,0.7047571539878845,0.5298928022384644,0.4203658998012543,0.3958212733268738,0.3863903880119324,0.34929031133651733,0.34191611409187317,0.32719263434410095,0.3200983703136444
能不能帮我查一下抖音极速版里的签到领积分活动在哪？,sign_in(...),,,,,,,,,,,1.0,0.8689082860946655,0.5746654868125916,0.45165130496025085,0.4451289772987366,0.42860308289527893,0.3404267132282257,0.3128854036331177,0.3118809461593628,0.3012705445289612
快手签到领红包在哪里啊，教教我呗～,sign_in(...),,,,,,,,,,,1.0,0.7950558662414551,0.6309525966644287,0.5854849219322205,0.4984756410121918,0.4407288432121277,0.43148860335350037,0.373174250125885,0.3630899488925934,0.3486449122428894
我想在极速版快手上参与去赚钱签到领金币，怎么操作？,sign_in(...),,,,,,,,,,,1.0,0.7357401847839355,0.49431318044662476,0.43463635444641113,0.42350783944129944,0.40821388363838196,0.38810092210769653,0.38653287291526794,0.34902170300483704,0.3458438217639923
拼多多怎么签到啊？,sign_in(...),,,,,,,,,,,1.0,0.956628143787384,0.7180704474449158,0.6884981393814087,0.5678262114524841,0.5252689719200134,0.5193743705749512,0.4871343970298767,0.48480260372161865,0.4582864046096802
帮我在淘宝商城签到领一下淘金币YoYo,sign_in(...),,,,,,,,,,,1.0,0.6936073303222656,0.5837215185165405,0.5744002461433411,0.4804818630218506,0.43198361992836,0.38545215129852295,0.3774974048137665,0.3698738217353821,0.34950563311576843
有没有办法在淘宝上连续签到领大红包？,sign_in(...),,,,,,,,,,,1.0,0.9175441265106201,0.5464032292366028,0.5349447727203369,0.5291480422019958,0.5118709206581116,0.47162842750549316,0.4620804488658905,0.44735217094421387,0.4393252730369568
我在京东商城怎么找不到签到领京豆的地方？,sign_in(...),,,,,,,,,,,1.0,0.9214819073677063,0.7182820439338684,0.6351373195648193,0.5960502028465271,0.4770205318927765,0.4754410684108734,0.47346848249435425,0.46098729968070984,0.42327091097831726
天猫现在有现金红包可以领吗？,sign_in(...),,,,,,,,,,,1.0,0.6717768311500549,0.6527871489524841,0.6476559638977051,0.6348066926002502,0.6224902868270874,0.59128737449646,0.5766429901123047,0.5594980120658875,0.5536016225814819
快点打开天猫App让我领个福气红包！,sign_in(...),,,,,,,,,,,1.0,0.7417756915092468,0.680792510509491,0.6752307415008545,0.6527943015098572,0.6391273736953735,0.6214877367019653,0.611365556716919,0.5643958449363708,0.5551183819770813
闲鱼怎么签到领闲鱼币啊？,sign_in(...),,,,,,,,,,,1.0,0.8006553053855896,0.5696336627006531,0.5282560586929321,0.4662148356437683,0.43396738171577454,0.39689382910728455,0.39294204115867615,0.3918989300727844,0.3896488845348358
在火山app里怎么找到签到领火苗的入口？,search_goods(...),,,,,,,,,,,1.0,0.9523458480834961,0.7344927191734314,0.5381138920783997,0.5320202708244324,0.4575585424900055,0.45424747467041016,0.45047974586486816,0.43589144945144653,0.4235932230949402
我在1688里怎么签到领元宝呀？,sign_in(...),,,,,,,,,,,1.0,0.9035556316375732,0.5835332870483398,0.5731430649757385,0.5002321004867554,0.4465092122554779,0.4195258319377899,0.40574392676353455,0.40574342012405396,0.39640921354293823
唯品会今天签到领红包了吗？,sign_in(...),,,,,,,,,,,1.0,0.9338362216949463,0.6994643807411194,0.6873219013214111,0.6427416801452637,0.6263779997825623,0.6059973239898682,0.6029699444770813,0.5619471669197083,0.5145264267921448
毒的每日签到功能在哪里能找到啊？,sign_in(...),,,,,,,,,,,1.0,0.870088517665863,0.6789456009864807,0.547932505607605,0.5193917751312256,0.5157339572906494,0.4618714153766632,0.4439128041267395,0.4396771490573883,0.43018269538879395
在dy的商城关注列表里查一下海尔官方旗舰店还在不在。,add_into_favorite_stores(...),,,,,,,,,,,1.0,0.9929648041725159,0.9089374542236328,0.872674286365509,0.8586223125457764,0.8258473873138428,0.8229717016220093,0.8212099075317383,0.815550684928894,0.7683379650115967
我在dy上收藏的东西在哪里看？,open_favorite_goods(...),,,,,,,,,,,1.0,0.984923243522644,0.940317690372467,0.8733664751052856,0.844146728515625,0.8366563320159912,0.8298867344856262,0.8065224289894104,0.776231586933136,0.7103927135467529
抖音极速版我的关注店铺里面能搜到小米官方店铺吗？,search_in_favorite_stores(...),,,,,,,,,,,1.0,0.7501912117004395,0.7233065366744995,0.5942701697349548,0.5563767552375793,0.5372157692909241,0.5286283493041992,0.5254814028739929,0.5123713612556458,0.5080239772796631
我想在抖音极速版里查看我之前收藏的商品，能帮我吗？,open_favorite_goods(...),,,,,,,,,,,1.0,0.9972784519195557,0.9682909846305847,0.9091441631317139,0.9019978046417236,0.7930406928062439,0.7736867070198059,0.7668510675430298,0.6798955202102661,0.6383849382400513
在快手视频里怎么看我之前收藏的东西？,open_favorite_goods(...),,,,,,,,,,,1.0,0.9837253093719482,0.9790484309196472,0.9241341352462769,0.9227729439735413,0.8974103331565857,0.7668098211288452,0.7465388178825378,0.7255189418792725,0.6739438772201538
在极速版快手里面，怎么看我之前收藏的东西？,open_favorite_goods(...),,,,,,,,,,,1.0,0.9863592386245728,0.9847472310066223,0.9732938408851624,0.9382112622261047,0.8734855055809021,0.789726734161377,0.7568262219429016,0.7233659625053406,0.7197759747505188
