query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
搜下阿里巴巴里在广东省广州市的好运蔬果店,在阿里巴巴中搜索好运蔬果店并筛选所在地为广东省广州市,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000166893006,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8873063637179166,"add_into_favorite_stores(app, search_info_slot)",0.8581119911939729,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8421247196243337,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8354500879337794,"open_cart_content(app, filter_type, filter_detail_slot)",0.8300850349501827,"search_in_favorite_stores(app, search_info_slot)",0.82991368582504,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8169700549800529,"search_in_favorite_goods(app, search_info_slot)",0.8162531628056086,"add_into_favorite_goods(app, search_info_slot)",0.8109649196271225
能在阿里巴巴里搜下玩具批发并筛选工厂,在阿里巴巴中搜索店铺玩具批发并筛选工厂,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9932899641990661,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.976472424778936,"search_in_favorite_stores(app, search_info_slot)",0.7827068000652665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7679909956152694,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7673040525857753,"search_in_favorite_goods(app, search_info_slot)",0.7559245130343453,"add_into_favorite_stores(app, search_info_slot)",0.7493180415640687,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.056205236415342884,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.0407921708247236,"open_orders_bought(app, order_status, filter_detail_slot)",0.03946453999411416
YOYO，帮我在阿里巴巴搜下家居用品店并筛选下全店包邮,在阿里巴巴中搜索店铺家居用品筛选全店包邮,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000166893006,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.880699497584381,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8596025703918584,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8536060819500848,"search_in_favorite_stores(app, search_info_slot)",0.8502479041608619,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.839232511692411,"search_in_favorite_goods(app, search_info_slot)",0.8376757304577722,"add_into_favorite_goods(app, search_info_slot)",0.8330959795899919,"add_into_favorite_stores(app, search_info_slot)",0.8294566035216915,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8017208075437199
求求了，YOYO，帮我看下阿里巴巴符合ISO9001认证厂商资质的电子元件店铺,在阿里巴巴中搜索电子元件店铺并筛选厂商资质为ISO9001认证,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.987777588281485,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8591024270778795,"search_in_favorite_stores(app, search_info_slot)",0.8379008328667638,"open_customer_service(app, order_slot, store_slot)",0.8361819431778803,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8319511580467224,"open_goods_page(app, search_info_slot, page_type)",0.8275963245960614,"add_into_favorite_stores(app, search_info_slot)",0.8168093217851474,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8133964922798307,"open_favorite_stores(app, filter_type)",0.8123678103011017,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8119485273653324
好慢啊，赶紧看下阿里巴巴打印机订单的物流单号,在阿里巴巴中查看打印机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",1.0000000166893006,"open_logistics_receive(app, filter_type)",0.9057459767160133,"call_order_courier(app, search_info_slot)",0.8948488781368558,"open_orders_bought(app, order_status, filter_detail_slot)",0.8651444050684121,"open_logistics_send(app, filter_type)",0.8438077393046877,"search_delivery_time(app, search_info_slot, address_slot)",0.8409582735108332,"manage_order_logistics_status(app, search_info_slot, action_type)",0.838361048829261,"open_customer_service(app, order_slot, store_slot)",0.8051720040619275,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03513706618147495,"search_order(app, search_info_slot, order_status)",0.012589206344732755
太难了啊，能帮我拨下阿里巴巴原材料订单的快递电话吗,在阿里巴巴中拨打原材料订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.0000000166893006,"open_logistics_receive(app, filter_type)",0.894273496891666,"open_order_tracking_number(app, search_info_slot)",0.877330488272264,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8572306873939467,"search_delivery_time(app, search_info_slot, address_slot)",0.839453962387925,"open_orders_bought(app, order_status, filter_detail_slot)",0.8258712696164294,"open_customer_service(app, order_slot, store_slot)",0.8129297708728254,"open_logistics_send(app, filter_type)",0.7917085973494788,"search_order(app, search_info_slot, order_status)",0.7863734707339985,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05333985609146944
很着急啊，让阿里巴巴包装纸箱订单赶紧发货,在阿里巴巴中给包装纸箱订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9776902339778117,"open_orders_bought(app, order_status, filter_detail_slot)",0.9469666498124906,"open_logistics_receive(app, filter_type)",0.8964113671683537,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8854618239402771,"call_order_courier(app, search_info_slot)",0.8849421833061586,"search_delivery_time(app, search_info_slot, address_slot)",0.8849217073614396,"open_order_tracking_number(app, search_info_slot)",0.8481422737129685,"open_customer_service(app, order_slot, store_slot)",0.8445480694002885,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8276295495350557,"open_cart_content(app, filter_type, filter_detail_slot)",0.8032721781792056
啥情况，赶紧催下阿里巴巴机械设备的订单配送,在阿里巴巴中给机械设备订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9987075995311082,"open_orders_bought(app, order_status, filter_detail_slot)",0.9191623916016575,"search_delivery_time(app, search_info_slot, address_slot)",0.9081515477634309,"open_logistics_receive(app, filter_type)",0.8746088691881525,"open_customer_service(app, order_slot, store_slot)",0.8724103817106994,"call_order_courier(app, search_info_slot)",0.8575625973888644,"open_order_tracking_number(app, search_info_slot)",0.8373520021849397,"open_cart_content(app, filter_type, filter_detail_slot)",0.8355105987186335,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8342728153966291,"search_order(app, search_info_slot, order_status)",0.8335559171091366
悠悠，帮我确认下收货，阿里巴巴五金工具的订单,在阿里巴巴中给五金工具订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9984543966776043,"open_orders_bought(app, order_status, filter_detail_slot)",0.9113268280446646,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8803658652305603,"open_orders_sold(app, order_status, filter_detail_slot)",0.8205615031738848,"open_logistics_receive(app, filter_type)",0.8148400973978974,"search_delivery_time(app, search_info_slot, address_slot)",0.8096517373182774,"search_order(app, search_info_slot, order_status)",0.8070482631639827,"open_order_tracking_number(app, search_info_slot)",0.8028453046807653,"open_customer_service(app, order_slot, store_slot)",0.7999998499220173,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7951175449939343
这个塑料容器不好用啊，YOYO，帮我在阿里巴巴塑料容器订单申请下售后,在阿里巴巴中给塑料容器订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9876177336680838,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9047058987617492,"open_customer_service(app, order_slot, store_slot)",0.8964697078053656,"open_orders_bought(app, order_status, filter_detail_slot)",0.874205172862357,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8630604344276379,"search_order(app, search_info_slot, order_status)",0.8388159110168958,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8264269113254413,"open_invoice_page(app, page_type)",0.032297717235974584,"call_order_courier(app, search_info_slot)",0.018480215394783832,"open_order_tracking_number(app, search_info_slot)",0.018240779892033817
哎，这批服装面料质量太差了啊，帮我在阿里巴巴服装面料订单申请换货,在阿里巴巴中给服装面料订单申请换货且原因为质量问题,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9648369725824356,"open_customer_service(app, order_slot, store_slot)",0.911130245048255,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9077552127838134,"open_orders_bought(app, order_status, filter_detail_slot)",0.8645164711653596,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8542221026390293,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8393957495403156,"search_order(app, search_info_slot, order_status)",0.8339478549684186,"open_cart_content(app, filter_type, filter_detail_slot)",0.8121367043619521,"open_goods_page(app, search_info_slot, page_type)",0.8016499040404034,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7999153429556422
帮我评价下阿里巴巴化工原料订单,在阿里巴巴中评价化工原料订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.9763199146536834,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8721630489999614,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8573809747388453,"search_order(app, search_info_slot, order_status)",0.8457532070856096,"open_customer_service(app, order_slot, store_slot)",0.8301082280051223,open_orders_all_review(app),0.8279593326727451,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8200836089369876,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8109780802191456,"open_goods_page(app, search_info_slot, page_type)",0.8106152620339038
