query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我打开抖音火山版商城，我想下单一件连衣裙。,在抖音火山版中的商城下单连衣裙,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.9177177488979618,"open_customer_service(app, order_slot, store_slot)",0.9040553249351027,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9018503993219543,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8985333066946574,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8874101930716208,"open_order_tracking_number(app, search_info_slot)",0.8668771036454193,"open_goods_page(app, search_info_slot, page_type)",0.8455951562821682,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8455397242819519,"add_into_favorite_goods(app, search_info_slot)",0.836762315838532
我在抖音火山版商城里怎么下单一双运动鞋？,在抖音火山版中的商城下单运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.9050763786014835,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8942740183836527,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8923016160196472,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.887235015020626,"open_customer_service(app, order_slot, store_slot)",0.8737590588561537,"open_order_tracking_number(app, search_info_slot)",0.8555171736069671,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8515504950796814,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8490097345919252,"open_goods_page(app, search_info_slot, page_type)",0.8409162512719448
帮我打开抖音火山版商城，下单一件L号的连衣裙。,在抖音火山版中的商城下单L号的连衣裙,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9898829200856717,"open_order_tracking_number(app, search_info_slot)",0.9532530665397644,"add_into_favorite_stores(app, search_info_slot)",0.9168121214138493,"open_customer_service(app, order_slot, store_slot)",0.9092330281925571,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8890027542610662,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8849007214899969,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8791792846757508,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8556653887003439,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8437121860488275,"add_into_favorite_goods(app, search_info_slot)",0.8413300701417028
我想在火山小视频里下单两双42码的运动鞋。,在火山小视频中下单两双42码的运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8458062122550013,"open_customer_service(app, order_slot, store_slot)",0.838318566482399,"add_into_favorite_stores(app, search_info_slot)",0.8333612390154709,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8251537934360988,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8240774892519528,"open_order_tracking_number(app, search_info_slot)",0.8208035559602369,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8080513972291187,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8055975271544996,"add_into_favorite_goods(app, search_info_slot)",0.8017570204314283
在抖音火山版商城里帮我下单2件休闲裤。,在抖音火山版中的商城下单2件休闲裤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.9014404356655399,"open_customer_service(app, order_slot, store_slot)",0.8978413022986891,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8809575658804484,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8781451552576233,"open_order_tracking_number(app, search_info_slot)",0.8751380093880645,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8713705235579184,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8396311158453674,"add_into_favorite_goods(app, search_info_slot)",0.8387692042281194,"open_goods_page(app, search_info_slot, page_type)",0.8335553756654079
我想在火山小视频的商城买3双运动袜，可以吗？,在火山小视频中的商城下单3双运动袜,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.8614260956399562,"open_customer_service(app, order_slot, store_slot)",0.8593191832598235,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8489616937524929,"open_order_tracking_number(app, search_info_slot)",0.8423275758850479,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.833835249168559,"call_order_courier(app, search_info_slot)",0.8227455042052295,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8226326313828902,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8205682215603015,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8156688308713942
帮我打开抖音火山版商城，下单一件儿童玩具送到朝阳区建国路88号嘉华小区3号楼402。,在抖音火山版中的商城下单一件儿童玩具积木送至朝阳区建国路88号嘉华小区3号楼402,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9542031540765661,"add_into_favorite_stores(app, search_info_slot)",0.8702073653359808,"add_into_favorite_goods(app, search_info_slot)",0.8685304384735668,"open_customer_service(app, order_slot, store_slot)",0.8412281039273426,"open_order_tracking_number(app, search_info_slot)",0.8398479067493472,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8326803979745776,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8235310247681892,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8232424516651751,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8161814890897567
我想在火山小视频里买双运动鞋，送到海淀区中关村大街5号科技大厦B座11层。,在火山小视频中的下单运动鞋送至海淀区中关村大街5号科技大厦B座11层,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9099165937240306,"add_into_favorite_stores(app, search_info_slot)",0.8204247299698805,"open_order_tracking_number(app, search_info_slot)",0.8147788197401042,"open_customer_service(app, order_slot, store_slot)",0.8062646699724197,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.799803282401753,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7962952825512738,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7934864037509809,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7825953299753605,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7753251279123163
用支付宝在抖音火山版的商城里下单连衣裙。,在抖音火山版中的商城用支付宝下单连衣裙,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.9098886864695636,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8997161475655656,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8958392142957955,"open_customer_service(app, order_slot, store_slot)",0.8925994684391805,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8792468019537644,"open_order_tracking_number(app, search_info_slot)",0.8498962222033358,"open_goods_page(app, search_info_slot, page_type)",0.8478579040659467,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8472933575158711,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8423822889818467
我想用微信支付在火山小视频商城买一双运动鞋。,在火山小视频中的商城用微信支付买一双运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_favorite_stores(app, search_info_slot)",0.9188954624932086,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9053969477786585,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8972708648827649,"open_customer_service(app, order_slot, store_slot)",0.894010482823945,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8782187956258479,"open_goods_page(app, search_info_slot, page_type)",0.8691538746460922,"add_into_favorite_goods(app, search_info_slot)",0.8414739718983555,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8387118017175771,"manage_order_logistics_status(app, search_info_slot, action_type)",0.836925377211112
帮我用支付宝在抖音火山版下单两件L号的短袖T恤送到朝阳区建国路88号。,在抖音火山版中下单两件L号的短袖T恤用支付宝支付送至朝阳区建国路88号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9309572851150045,"open_order_tracking_number(app, search_info_slot)",0.8874280073059233,"open_customer_service(app, order_slot, store_slot)",0.8739371109529751,"add_into_favorite_stores(app, search_info_slot)",0.859913053291226,"call_order_courier(app, search_info_slot)",0.8463587924938356,"search_delivery_time(app, search_info_slot, address_slot)",0.832314654874265,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8207700849221076,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.81213590788442,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8064661917671886
我在火山小视频的商城里能不能用花呗买一双42码的运动鞋送到杭州西湖区文三路159号？,在火山小视频中的商城下单一双42码的运动鞋用花呗送至杭州西湖区文三路159号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9427366877259956,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8787095518402279,"add_into_favorite_stores(app, search_info_slot)",0.873857579263619,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.859238125503246,"open_order_tracking_number(app, search_info_slot)",0.8521845300952793,"open_customer_service(app, order_slot, store_slot)",0.8521837241989959,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8458642421294346,"open_goods_page(app, search_info_slot, page_type)",0.8268452695503156,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8251915816527016
